8.491268044977329232e-01,-9.765195223287782555e-01,-1.782748254535445886e-01,-3.562278150675633470e-01,5.723578479621901222e-02,3.848592760167431903e-01,-7.207692461704152675e-01,3.525611711153870953e-01,1.717391989744329606e-01,4.949965884246505521e-01,-1.242073634633917428e-02,-7.731249735776402066e-01,-5.510690195143284204e-02,-4.518814450592027465e-01,-4.291070037501246714e-01,-1.009897276692717449e+00,6.857948009074913420e-01,1.081032432457098569e+00,-7.905721833911156793e-01,-2.437080602038593224e-01
1.052970941333226884e+00,-1.298346397202525815e-01,1.490895150724434182e-01,-1.053613840997413981e-01,3.114870034986436109e-01,-5.300025592289674820e-02,-6.704504729443913624e-02,-2.067740377027353360e-01,-1.970862018775033919e-02,1.143184145438915778e+00,4.672338823995630941e-01,-5.295850414865019840e-01,7.377953134763335363e-01,2.496459636920964620e-01,6.367426368837679485e-02,-1.099134166038557403e+00,4.474921537998963195e-01,1.498971540722340567e-01,-5.727588022415628366e-01,-1.612279856813788048e-01
1.257076471386009642e+00,-1.011827020457934170e-02,7.973416813741868170e-02,-1.106193190734764964e-01,8.248261855093633743e-01,1.442523609207809476e-01,3.127287931938742618e-03,-2.560331604022896834e-01,-3.015383902386264969e-01,8.673050848279801883e-01,8.121703485990189320e-01,-4.898157624312786118e-01,6.926731197556531550e-01,-9.044279853262184032e-02,2.661688985694640186e-01,-4.333250021011714748e-01,3.454375084183508582e-01,1.035946277568972285e+00,-8.819785145712046026e-02,5.232401421781868178e-01
6.067255929837135353e-01,4.208520897192089688e-02,6.071852615810632292e-01,1.734317275106800615e-01,-2.252615380270855949e-01,-1.881906643787550626e-01,9.132663991860845432e-02,-1.188891762283414422e-01,-2.124496645593081656e-01,7.873865223385294598e-01,1.731781070829409852e-01,-8.705405780698521889e-01,6.353862511420184100e-01,-7.690542388035825905e-02,-4.849025599963472932e-01,-1.458269480846513533e+00,2.025201611516278810e-01,-1.537281399837945317e-01,9.994991769491684552e-01,5.677609643694325747e-01
6.552244500921182713e-01,4.246289937596695596e-01,-1.683796418004033901e+00,-6.358550435964477332e-01,3.767973587852642137e-01,-3.400648252414802397e-01,-2.128789812300737327e-01,3.344278568751285485e-01,-6.019384554785500718e-01,-1.079883774284399744e-01,-5.603118353067766400e-01,6.972250602766753014e-01,1.669200901926568337e+00,-8.720572523355080152e-01,-5.090322084520493284e-01,-1.235014553848402974e+00,5.371553667961632694e-01,9.894614819127816041e-01,1.422715900234192699e+00,5.982548920614880750e-01
1.048369688975583358e+00,-1.070218365817204587e-01,-1.601894878067489647e-01,-8.226081289889828341e-01,5.688926596416536974e-01,-1.093164170200237928e+00,-5.328992525401452518e-01,2.740073093112295743e-01,4.616731485396812218e-01,7.266936076747962936e-01,-2.476108113073252626e-01,9.176639707792732734e-03,8.934322353033847808e-01,8.097138796789363907e-03,2.883477066743976858e-01,-1.188959015014655174e+00,1.799458452814037546e-01,6.527998030366845006e-01,1.122469128774200853e-01,1.015637563503634322e+00
8.348577725393866444e-01,-7.587337884539980815e-01,3.571719957417882618e-01,-5.898595041517173260e-02,4.275855026628891387e-01,3.921823471276805195e-01,-3.326445496099764698e-01,-6.218756723237625628e-02,-2.531207811173358246e-01,4.854289310853068251e-01,4.958222300503321023e-01,-7.144084605036691293e-01,5.811748746551710365e-01,-1.875849065997005627e-01,1.615600462752933841e-01,-1.295688916373998412e+00,-1.148196117996337501e-01,4.653303439087238536e-01,6.258601211093691719e-01,1.361584604656974895e-01
1.150236602146352372e+00,-3.441371870169090963e-01,3.051608745109304355e-01,-1.184756862871482602e-01,3.869431701072137963e-01,1.567057860129411617e-01,-8.202841325348728119e-02,-4.321893054624147135e-02,9.325565411880699929e-02,5.656698748382678055e-01,3.874608038175677560e-01,-6.447103451339426528e-01,8.604401078202028597e-01,-1.971824568680208001e-01,1.552580706790397114e-01,-1.181752022609897423e+00,-7.705274471413944143e-03,3.228060738559041520e-01,6.024719243132913710e-02,2.178502408088067721e-01
8.808350964907789571e-01,3.456005040874042256e-01,2.226571728475940440e-02,-3.533637923898098609e-01,7.651029473725555474e-02,-3.412868694384718626e-01,3.302793244203472978e-01,3.429269540837699970e-01,-5.448758501133863508e-01,2.878974879586652103e-01,1.260851552307332479e+00,2.626089104235188598e-01,4.989482830061844898e-01,-6.447618081425385839e-01,7.024293263650506491e-02,-1.143039563697514138e+00,2.985345938166800717e-01,1.829088825978465893e+00,-1.234472356357930733e+00,2.993889535358896792e-01
6.248703619298627832e-01,-7.753758032917671406e-01,-1.031685564866156035e-01,-4.964628399308153028e-01,5.629633721004734248e-01,-8.134833403360904741e-03,-9.320783049713807222e-02,6.717415354008078321e-01,1.345140372729427755e-02,4.920174740825050130e-01,-3.179202035897591982e-01,-1.044445604207735245e+00,5.218045081701696564e-01,1.787304116552521083e-01,-5.456716162756551913e-01,-1.178828843648339397e+00,-6.061182796870401290e-03,4.009747368990111971e-01,8.255435053203624696e-02,5.504140549532150484e-01
6.245331153199746854e-01,1.750503454140633908e-01,-5.528795084081903344e-01,-5.188981573613309362e-01,8.244836382771221217e-01,-3.363267032551179314e-01,-5.586860303776663983e-01,1.262549207561379783e-01,-4.621170475097432506e-01,1.416739890111096800e+00,3.371877711079955264e-01,-6.455959286351511395e-01,1.094348690516137174e-01,1.818940554203190285e-01,-4.969482183370593220e-01,-1.151397539881737542e+00,1.350181341817352498e-01,1.296977045271559437e+00,4.459176279975539392e-02,4.391146069781382555e-01
9.769397842115614683e-01,-2.241671083629226957e-01,1.318227289615507558e-01,2.758619368671778038e-01,3.003164422215848783e-01,2.404024067207220228e-01,-1.339998073070939322e-01,-3.757587717371154157e-01,3.091353052684184602e-02,-7.977253106635365798e-01,3.631254461375476583e-01,-1.363448941719543672e+00,9.879972794804521286e-01,1.202941566905074144e-01,-7.854523141041716006e-01,-1.066341995120873243e+00,1.111192232430951554e+00,2.958259285005066519e-01,5.022456410771024282e-02,3.697333452865066983e-01
1.203747699624113432e+00,-3.715454040677197978e-01,-1.298116767742572286e-01,-5.224552129787023436e-01,4.930717913686087917e-01,1.048450009139065969e-01,-2.203328344126936900e-01,-1.159611447300631926e-01,2.192342828313997294e-01,9.827791777126831940e-01,1.072670679496163931e-01,-6.452506649928737570e-01,2.874173631532449535e-01,8.833601037544147605e-02,1.752741273283763557e-01,-9.633538235715447540e-01,2.619087309480345183e-01,-6.459137473493428705e-02,-2.019714085514157931e-01,-6.285487364435629054e-01
1.122069947139548329e+00,-1.225547817392746985e-01,3.502233296465806500e-01,-4.033165947462277190e-01,7.132159371313878671e-01,8.461223981856519361e-02,-2.271168635294350258e-01,-1.066505582457900753e-01,2.799833139777367363e-01,8.805541093188036239e-01,6.759477476430283405e-01,-9.897389035000693225e-01,-1.152781855591895749e-01,3.443071043108294482e-01,1.057890060772344321e-01,-4.229642617110671576e-01,7.404239566934908701e-02,9.105548796855253979e-01,-1.731779508696565661e-01,-3.470918911109885374e-01
1.426295899840883896e+00,-3.814313392864114305e-01,2.945481834760272921e-01,-2.554678349503616830e-01,2.715318886502299245e-01,-7.068187114251305303e-01,8.514713140572027772e-02,7.990424188556709550e-01,2.578072963053762434e-01,1.189623194838746123e+00,8.427304070372755307e-01,-6.123376360544082742e-01,4.893350117132638788e-02,-2.006440052861238055e-01,-2.130547035856831389e-02,-4.441005144208051703e-01,1.232959329810677379e-01,4.889438055982376352e-01,-1.326082066223644440e-01,3.999286920673120749e-01
8.247833848559873449e-01,-3.911695806167674871e-01,-9.571684269239087359e-05,-3.105738098155335081e-01,5.083547931006465737e-01,2.892440594150316180e-01,-6.855219931717922988e-01,4.237952518242973227e-02,-2.944331237729619910e-01,9.249139675278285067e-01,9.190750950765059768e-01,-6.336530391122714712e-02,-1.234061039436537555e-01,1.203490511121166062e-01,2.902611181063647142e-02,-9.673175229957298171e-01,-2.388986995960887261e-01,4.197962695999883365e-01,-1.191943797992800619e-01,9.300930580793614899e-01
8.210087547637705541e-01,-1.933074189715177083e-01,-3.336849012355308508e-01,-3.565747645634588237e-01,2.030830656562342407e-01,-1.153978510147119163e+00,-3.927999605161792279e-02,3.578204838892351525e-01,-7.896302589686327034e-01,8.739541356697826391e-01,5.558066900398335175e-01,-2.285565315635099126e-01,5.886114411676098834e-01,-2.597374525972415693e-01,-1.124265010208497229e-01,-4.015667249589320864e-01,7.519840438150287021e-01,5.917478183180639728e-02,1.477894938626372057e-01,-5.188896429750934347e-01
1.111000333063757450e+00,-4.100842319238125477e-01,3.845492313898622727e-02,-4.236380048162481371e-01,2.462426844624524269e-01,-3.217560689260861584e-01,-4.436186127225190123e-01,6.768198108825627113e-01,-6.294363170886949077e-02,8.794258468620025360e-01,8.978775712651660967e-01,-3.988092362631147636e-01,7.107593716822523389e-01,4.966689387796134336e-01,-9.708108268465487356e-02,-9.568363087366876796e-01,1.163550657292046209e-01,2.910366255163756785e-02,-7.936031752016807495e-02,5.852311665328962728e-03
1.082673828562029428e+00,-2.176368451313127061e-01,1.775278305619474861e-01,-1.535237612877350388e-01,6.985046692907668220e-01,-1.357745304638919293e-01,-4.911886486010268171e-02,4.850879196603006815e-01,-2.934275272347518226e-02,6.349978284471255452e-02,6.860814405399713323e-01,-1.354895234319595465e+00,3.777326782671557859e-01,2.119456277166900660e-01,-5.108623342666964717e-01,-6.038594242270319823e-01,5.204094417773581505e-01,2.044564802770711953e-01,-1.850570316206270882e-01,-1.149314683914788721e-01
1.162101900219124184e+00,1.596411792163058563e-01,1.108471191751550233e-01,-4.731278514485592890e-01,4.365354633165597353e-01,3.954406346098927605e-01,-4.476858843614101580e-01,8.005856179732089017e-02,5.547098890944668348e-02,7.274654089091289744e-02,-1.104506676777982921e-01,-6.743363907136409319e-01,1.010970698525220035e+00,1.609633688496659443e-01,-3.977736754010445797e-01,-8.000868154295092127e-01,9.399476720389797757e-01,7.796596662078113527e-01,2.431856890392830040e-01,-2.973062002912755797e-01
5.846686215459155900e-01,-1.086910157984217890e-01,-4.977929802644198154e-01,-8.627770684946768631e-02,3.160156115247054753e-01,3.275560215935059416e-01,-2.507341556044296871e-01,6.822111700773365595e-01,5.884604582088245189e-02,1.048843220868011850e+00,1.213230702876832295e-01,-1.231097078274062895e+00,2.346222443747685849e-01,5.852642006832213806e-01,-1.288884702126651960e-01,-1.322974886590674748e+00,1.384402986674516944e-01,-7.573822918575534580e-02,-5.757213746093114981e-01,1.641882473094889716e-01
1.020830646620942250e+00,-3.333248868133116272e-01,-3.401045240668502667e-01,-4.332051615080945162e-01,3.226618249585432308e-01,1.178883006983585252e-01,-4.114747593658946712e-01,8.051347910258523921e-01,5.870594080100909329e-01,5.975478182951646788e-01,7.374956623940620570e-01,-3.160520933551216188e-02,5.888916099482723876e-01,3.839345965531547611e-01,2.353775362261763260e-01,-7.122319628626138099e-01,4.929296178422604702e-01,2.736012138618093559e-01,5.663944080543191761e-01,1.729971198150359601e-01
9.117760270394313915e-01,5.613144712380401247e-01,1.850710083337892692e-02,-3.763000724584357748e-01,2.062571301891095166e-01,-4.538589785557555212e-01,-5.950569517959308774e-01,-2.861622081588086619e-01,1.302139565786121667e+00,7.859325340916545333e-01,2.636677039616044382e-01,-5.483237385556606336e-01,3.372090199377711928e-01,7.141149366537687115e-02,-1.107590888563067394e-01,-1.376349459311182466e+00,-4.833276954386063196e-01,6.587924440131284198e-01,-4.105437733077584722e-02,9.528162417055152655e-01
8.440673036796022544e-01,-9.325751693562878142e-02,2.132576638336297625e-01,-2.579375653813409386e-01,-2.516594083802015658e-01,-1.648990351473497429e-01,9.408419370463903808e-02,6.760133935527984361e-01,-3.449506537218772206e-01,2.305198836184176731e-02,-4.582394370772200909e-01,3.227122847412701168e-01,2.898149169416250337e-01,-6.098225474691061354e-01,-5.294233924055956608e-01,-1.723820765251664389e+00,-8.726677752628925200e-02,3.920602340542458375e-01,-2.245194736620359233e-01,-5.582943543822933563e-01
4.037218638180314900e-01,-1.932589755152881728e-01,1.364979571785348844e-01,-4.759903218946241465e-01,1.077909440135067287e+00,-4.219282068637572602e-02,9.856308138423388460e-03,6.147138196410173450e-01,1.121966077914715726e-01,1.906621576174612198e-01,4.761178871857085215e-01,-1.816128396471628159e+00,3.717707071225741511e-01,1.336667903389371012e-02,-3.138381270839971093e-01,-1.136562325033614762e+00,-4.896613286830534539e-01,3.536365488171925309e-01,-2.205774229223668795e-02,5.845649982223248831e-01
1.392796371121289400e+00,8.548687057240271503e-02,3.679594082935304655e-01,-1.328743245323420474e-01,-1.933027799264996627e-01,3.398503180738725038e-01,-3.415851348764986639e-01,-2.711927075582761248e-01,-1.899079649269649339e-01,-1.298812164054176654e-01,-3.606204304738983568e-01,-9.069083914721782769e-01,8.563085905001515119e-01,-4.710902881770815953e-01,6.196043577840795180e-01,-1.042616885621782341e+00,8.634072396491526691e-02,2.395713956694260280e-02,1.590427923484201977e-01,-2.165983676054454854e-01
1.048104865681957376e+00,-5.140668410162545499e-01,-4.642760807399493039e-01,-1.261013327668802364e-01,3.521130632567522900e-01,-5.178203326813130003e-01,3.235089182673356323e-01,6.916946083611817953e-01,4.444982685171214309e-01,1.315469562170416440e+00,-1.966781379449029366e-01,-8.812761524398864399e-01,-7.353169226591318997e-02,2.512730240735705153e-02,1.271165084881500928e-02,-9.271825559863342558e-01,-2.990310635105014048e-01,1.145598910280942295e+00,8.432617502724124581e-01,-1.667892838341437090e-01
4.632762914465421433e-01,-7.411506249388900569e-01,-2.502435890607274671e-01,-4.176586559631248474e-01,-1.080647869351161888e-01,3.896988636252649574e-01,-1.097261753110150284e+00,-5.873265785727823651e-01,3.062813667577057863e-01,1.621732412890577180e-01,5.898843204860317879e-01,-9.429338445773419730e-01,5.694028558111015048e-01,-6.287244804505187634e-02,-2.282007404791768224e-01,-1.661970428446524650e+00,-2.795719627622388348e-01,3.849004001195455160e-01,3.773246825198783849e-01,3.790982950888824310e-01
7.955304013513772032e-01,-4.000819107229706129e-01,-2.097072252955864413e-01,4.995035403283354936e-01,9.698085173247884549e-01,3.809583764593819644e-01,-6.440948044633516556e-01,1.284169509707569601e+00,2.739398580101028435e-01,7.409656283203606142e-01,2.835882495283628679e-01,7.960657387554713749e-01,5.776104083481442553e-01,-4.279058674329110912e-01,-2.237549988826139924e-01,-1.829603023878286994e+00,6.077241959392457593e-01,3.888886467332479113e-01,1.364687271292428783e-01,7.965915930868252559e-01
1.886348631727215119e+00,5.584356372935986856e-01,7.779272533466299322e-01,1.487510234664618236e-01,1.031317187094035637e+00,-7.325437551083741061e-01,-5.127622904426761830e-01,3.600794877708954900e-01,-7.998275440311469753e-01,3.480585655058965888e-01,-5.648981543327946664e-01,-4.733412843453492780e-01,-3.618738518344475352e-01,-4.456961867524186771e-01,3.228375063851766091e-01,-7.612370319698517074e-01,-1.064437513914554545e+00,5.078892695753171038e-01,4.626561204301137820e-01,2.074075403637651582e-01
6.503094532664607241e-01,5.866199715009064175e-02,1.281852310309274379e-01,-4.934526299028604845e-02,8.610793427630603070e-01,5.413164296198992587e-02,-4.908894850709774604e-01,-1.224117935452714578e-01,8.461474371311932668e-03,7.745332645024202156e-01,4.304977666044669526e-02,-8.539585558783006902e-02,2.293745173040964702e-01,-1.356372203204056215e-01,-2.959346706934609661e-02,-1.425370263413518801e+00,-4.319418746629516415e-01,5.008686598982203808e-01,3.595856681405489308e-01,5.846930643490472201e-01
7.506913648366396741e-01,-4.851271476545125361e-01,1.038078748942261771e-02,-6.856600244063599803e-01,-9.769943289778128259e-02,6.763715354114503697e-02,-5.182508714050123588e-01,2.750513833891445881e-01,-2.640764528567575153e-01,5.273255497661478719e-01,-5.807125071259345850e-01,-3.452838807951843503e-01,7.968940058363340739e-01,-1.781163662474194442e-02,3.199139514857087252e-01,-6.692662710304912999e-01,-4.694122721938659426e-02,8.338570479242608524e-01,-7.528453957144373154e-01,-1.431729206117515196e-01
9.893383688277518351e-01,1.645924848517251460e-01,1.173529486264252887e-02,6.773705826161525723e-01,1.131680104104344053e+00,3.963802715179659542e-01,-9.285879284899918318e-01,-2.633676762973360952e-01,-4.091115168783757694e-01,6.371975678378292152e-01,5.133430299798169560e-01,2.713795586084684630e-01,1.046092474666410199e+00,-3.832586585584850658e-01,-2.056948305357628182e-01,-1.096416648154215245e+00,1.352529219666293581e-01,1.586126779768520234e-01,4.555126776971991920e-02,1.447122238260744043e-01
2.142152338115051735e-01,-1.326988776271219028e-01,4.707517903582285612e-01,-3.186806279343857295e-01,1.293219628262605794e-02,-1.779536372988407278e-01,-8.145354765390444562e-01,3.817998111872253908e-01,4.631054562936459118e-01,1.153203294675714918e+00,-3.323188008250447557e-03,2.297666025724175512e-02,1.123848779643061402e+00,-6.127608790238340264e-01,2.310727661917218734e-01,-1.083167555084083133e+00,-4.700981705568928713e-03,7.995090506538066188e-01,-6.494038615264595693e-01,1.861032003272235780e-01
5.554938778310821723e-01,1.992677507220256827e-01,5.723142434940184931e-01,-4.354069391729667449e-02,3.385297193318914100e-01,-4.251607333928127952e-01,-2.772197590229625308e-01,2.936466267640535643e-01,-1.844515447742542114e-01,8.244829047229710328e-01,1.428551943403817970e-01,-3.689615946364234178e-01,4.365854386157853595e-01,2.674551673795064199e-01,-1.755594357813834439e-01,-1.666973475054959852e+00,1.120076738037017738e-01,3.325914938431889234e-01,-5.038458170456899810e-01,4.668717882354707638e-01
6.454854944047238030e-01,2.138229002951744229e-01,-2.477083928031522386e-01,-7.005324694372844219e-01,-6.019154231746662309e-02,-2.860605357965115836e-01,-1.170056950178290700e+00,5.813353139065561281e-01,8.516378548626204470e-01,6.737183062940108602e-01,-4.546852214281137949e-01,9.387325188849224289e-02,4.452362595562286973e-01,3.966504487852430816e-01,-1.939490373057992101e-01,-9.346656001467841257e-01,-8.796525903802324131e-02,-1.399859663538888799e-01,-9.477926897144269835e-01,8.436280200399947082e-01
1.270800694731021085e+00,-1.101057607029666485e+00,-1.289919068477469732e-01,-9.235814590932024393e-01,5.350989200306095483e-01,-8.931224037232317059e-01,2.927390590489242217e-01,-2.672856830254130567e-01,9.491319565584774992e-03,3.798380648654165470e-01,3.995537551452924552e-01,-1.438654431894739849e+00,1.102534864506974577e+00,-4.085057847597340919e-01,5.875554280793550133e-01,-1.151344057499983087e-01,2.893874039574618195e-01,4.613033151765268958e-01,1.379806427107471145e-01,-5.327165360520895732e-01
9.621564122105846772e-01,5.447705601306572776e-01,1.687782747351975199e-01,-4.525195800582367811e-01,2.631360829855620143e-01,-4.230327096126414443e-01,-4.775599397979627958e-01,3.805213314022204973e-01,4.267674684000516971e-01,8.380972726541520146e-01,1.424394342690607496e-01,-5.197566026796592853e-01,1.041016048221119039e+00,4.089983262519872320e-01,-7.907620186723153533e-02,-7.254325338496457887e-01,1.616360162312296400e-01,3.275123630658869911e-01,1.336770582554742959e-01,8.054999255848792616e-01
9.953937549596718337e-03,-4.317631747227705374e-01,-9.050885885649992968e-01,-4.930910303939941240e-05,5.099393733863216704e-01,1.535819603122870643e-02,-4.794457054603086799e-01,1.715214927606919237e-01,-1.720282263121304389e-01,6.852023769815435150e-01,6.930438451655892562e-01,-7.142728202426471551e-01,8.148369861347480869e-01,5.384653960571731401e-01,-4.931730829033863506e-01,-4.428672642096671552e-01,-4.413600665370877585e-01,1.047661510924397188e+00,-1.888966260044632611e-02,1.079456980250176557e+00
1.022318561680239268e+00,-7.034783223672267383e-01,-4.847986514551193005e-01,-4.553834429005143014e-01,3.310048864216562081e-01,-6.701931946494395220e-02,3.874171213216802689e-01,3.273369207951827842e-01,4.191911958484930145e-01,6.801642965434124832e-01,6.341343332169278035e-01,-6.756831223839295797e-01,7.162164702517220816e-01,4.743827976085696618e-01,-3.983509842997191158e-02,-9.576139004394865761e-01,2.140898145542799724e-01,-3.381591947382431296e-01,-4.878151552040871364e-01,4.092551191692679891e-01
1.027420577371002119e+00,2.390818480916692967e-01,-4.650703860834520809e-01,-5.991642281653621893e-01,6.819955255766093627e-01,-6.445945302343719652e-01,-5.928132422678348279e-01,9.477379011786483121e-01,8.288515912581102540e-01,1.247590695351074253e+00,-5.342434439612549907e-02,1.642318718255159349e-01,1.023149347428577549e+00,1.959943968757336674e-01,-1.067032705289412686e-01,-8.832719238743569345e-01,-3.566110836456403144e-01,5.987061762711952673e-01,2.918360211158484985e-01,1.022344571708956096e+00
1.050466318458870951e+00,-9.632866832613237729e-02,8.327204976733932895e-01,-3.431171859442258554e-01,7.222312623324748104e-01,5.368342703549017214e-02,3.551765527708791725e-01,4.015717560286388710e-01,-5.786871247346043745e-01,3.397184767816632256e-01,2.838429489293960439e-01,-4.720704356042958461e-01,6.690395304193980097e-01,-1.042634023401078219e-01,-5.370119752227678900e-01,-7.175276744898174686e-01,9.472956932827153453e-01,8.328313592474978488e-01,-2.751436207487784613e-01,3.629105404657421707e-01
8.810004586463885401e-01,-8.785777064955438975e-01,-3.195793016728923092e-03,-8.785586347105963645e-01,2.498771249826800822e-01,-2.135054380294809373e-01,-1.350190145573845479e-01,8.220648650377816447e-01,-2.496115170795655189e-02,2.894853917119145081e-01,8.962555791084700352e-02,-7.761727067041697126e-01,3.224619016534389648e-01,-8.220045552111410452e-04,-1.123832547800511561e+00,-6.468138185655766259e-01,4.398919209153037690e-01,-5.143514018366117657e-01,-4.414723684198265663e-01,6.429821894316480047e-02
5.957470948212902906e-01,-2.737834856606131129e-01,-5.934689365017402629e-01,-7.896678517062188929e-01,2.496705365973865276e-01,2.419100943680988214e-01,3.604330564697753869e-02,3.894452700680434698e-01,4.234202860249904332e-01,8.072709254213807917e-01,2.244812409787508567e-01,-4.811551186278978931e-01,7.704572494721910747e-01,-5.526853053977237584e-01,-4.556767475801004608e-01,-9.412220616214704849e-01,-3.166405300091370556e-01,-9.611988816562343219e-02,5.749530262030512207e-01,8.401768869842735077e-02
5.111628044454168407e-01,9.059105469735366511e-02,2.846117568076267368e-01,3.981259535849001052e-01,4.388461944308145735e-01,-7.984941326243705229e-02,-6.571577643827742898e-01,-2.997898094157473992e-01,-6.563390966586291585e-04,5.060558160548419560e-01,4.948933126048998266e-01,-3.166870354293056522e-01,1.283847245494583733e+00,2.214645931800839906e-01,-1.116859819937289222e+00,-1.240117569199174596e+00,2.431477787484352948e-01,-2.119928818239459334e-01,1.399351615892921175e-01,7.193945119792605203e-01
1.015741365151772824e+00,-4.524846761520976424e-01,2.831954920931073483e-01,4.602256101679090827e-01,9.821481824515471137e-01,3.685016289667797373e-01,-5.358934858679177404e-01,3.333361662284793359e-01,-4.816042599203862462e-01,9.582661302298107753e-01,-2.921526434704040109e-02,-6.508562043014544107e-01,1.989645097604669788e-01,2.824991711266918726e-01,2.868148679908268453e-02,-1.008633466379468935e+00,-1.106133058437688277e-01,8.548577894784428199e-01,-1.053902653297942582e-01,2.396891603459375686e-01
9.493875536274453131e-01,8.718907301059337922e-02,-9.013480679109321381e-01,-3.945795385319080806e-01,9.692339730159219569e-01,4.306062278608727145e-01,3.550824853164190054e-01,9.948980999546357118e-02,1.001592311013439068e-01,1.314452018695902114e+00,6.885663099447245639e-01,-7.954569916063726209e-01,5.024886271716154651e-01,2.077128229777090440e-01,6.112414711435412706e-02,-8.065098270150782289e-01,2.840571771739492379e-01,8.192651197096230131e-01,9.566116642330610431e-02,5.758014804865846381e-01
1.047678713937864270e+00,-3.719469636008692626e-01,-9.629743693132977733e-02,-7.951336326146420941e-01,4.042592658062487687e-01,-1.795837824943708472e-01,-5.625136993672811281e-01,-4.289347513697835956e-01,-2.882708477020926030e-01,6.044366822642157633e-01,-2.115590303040611464e-01,-4.497020960513723464e-01,6.513733938913841559e-01,1.683322167971642025e-01,-1.992182169457977839e-02,-9.207819955362607223e-01,2.365303190565403169e-01,4.581828760980590221e-01,2.834100831885732474e-01,4.676449347256914635e-01
1.094027871272461150e+00,7.274586908058989533e-03,-4.890739869558530240e-02,-9.419715129874614012e-01,-1.238701668529260114e-01,-2.828014762190131925e-01,-2.638889242341161956e-01,2.470127726282489444e-02,2.599959503599187927e-01,4.154753028057471820e-01,-3.025891859097346037e-01,-4.193259247774761000e-01,1.171284799085896999e+00,4.282814431559283097e-01,2.625228769487907288e-01,-3.639396527790275671e-01,4.231793667582983698e-01,-5.371395186417544931e-02,-8.056349095488436474e-01,1.208708793224978484e+00
1.087849434262899484e+00,-2.124050798534036499e-01,1.875604285074547461e-01,-6.964013784233924476e-01,2.589678498100452253e-01,-7.160258042947886814e-01,-2.494061704647163036e-01,-6.721572157444601903e-01,-5.115653138451833337e-01,4.672556896440908658e-01,-1.857498474862911697e-01,-4.782529699543337787e-02,6.280714160184228678e-01,-6.060826666755909642e-01,-3.450050553582210133e-01,-8.388872929685279312e-01,2.444295194482399292e-01,1.075283607028706845e+00,5.464453344034793103e-01,1.559053991586081545e-01
1.450137106050087610e+00,9.152802231893173435e-01,5.180463556889666199e-01,-1.027364872092966230e+00,1.003310484518650014e+00,3.091523864673928479e-01,-3.069435541404021417e-01,4.970792739577269415e-01,3.097202660535124802e-02,-2.888207282021978406e-01,7.504281777207333359e-01,-1.456123481081037507e+00,5.996244281565245027e-01,-4.736145407383779982e-01,1.532852057486259467e-01,-4.375917291248902496e-01,-1.109003670178499990e-01,-4.295854115031057519e-01,1.162792668047662598e-01,6.354061136196829940e-02
5.349736727112843759e-01,-4.684566325327740310e-01,3.047951584676266146e-01,-3.789694953169504554e-01,6.199488896509051106e-01,-2.939830391769152063e-01,-8.148985647326197901e-01,-2.259245353284229096e-01,-3.859264840438601796e-02,1.724486157061899672e+00,4.954576655543557751e-01,-7.299514023551981756e-01,1.478202277459818859e-01,-2.756432965280742331e-01,7.622906281483388113e-01,-7.526789259968007517e-01,-4.958170081146833774e-01,2.565137088734498194e-01,2.966858108057221499e-01,8.650348134978260717e-01
2.205420465994089252e+00,-1.103049514959254518e+00,1.899847145381551583e-01,6.230585684944704994e-01,7.108378184638132202e-01,-8.444608635959087728e-01,-1.333516309666887834e+00,-2.339005125766296656e-01,1.101992260868685097e-01,4.140698322131897841e-02,3.974276781988637652e-01,4.881460010126339316e-02,1.472638921122829014e+00,-1.290414279645228125e-02,2.722467425085165482e-01,-3.951203320798191143e-01,-1.994173686408098611e-01,-2.483878160306468852e-01,-4.955074367955637493e-01,-6.272491335837439008e-01
6.483229870610250911e-01,-1.554207561622541478e-01,5.003459927276576735e-01,1.902826501944107906e-01,4.967029171246812452e-02,-7.308446595959715575e-01,-1.233542993708305752e-01,-3.970279448989433302e-01,-5.160184216669883028e-01,8.094029192938319017e-01,2.833546050904960922e-01,-4.937640817050517605e-01,8.394731208088144214e-01,-1.152415252646941113e+00,1.093223230044562122e-01,-6.314121983798501869e-01,-2.730939738486659052e-01,-2.644817129848807680e-01,1.410142895741223756e-01,1.178055986923356668e+00
5.604608225185401249e-01,-4.310599421894530936e-01,-8.161683056588318885e-02,9.471439055727863543e-02,7.112956173208302424e-01,-4.510089434856608404e-01,-4.902985916962611657e-01,-2.457597334566182790e-01,1.227641440774550775e-03,7.087172398545251717e-01,-2.299271079727805422e-01,-1.120500503931957936e-01,4.325539311782427010e-01,-2.286939170559066370e-01,8.854178099564481708e-02,-1.250863448154096336e+00,-2.882123584701867247e-01,1.474424328996926936e-01,6.008900932237635356e-02,1.568058134209360244e-01
5.448548382977768112e-01,-3.245560272255484935e-02,3.717353736968364575e-01,-3.182427854911261678e-01,-1.016559968765298472e-01,4.573989625219117006e-01,-1.999955508043092800e-01,5.322108990245422167e-01,-3.009518379117517850e-01,7.339370091731644008e-01,9.655339836517201624e-02,-5.035119802992725768e-01,9.619605949897146180e-02,-6.138951562008598817e-01,7.763872712142393107e-02,-1.828521880103476605e+00,3.014604697552223378e-01,1.357395657034057734e+00,-2.365483721605764478e-01,-2.671959052221337116e-01
